Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
30;Composición de cargas;2022-01-02 10:55:19;2022-01-02 10:56:17;2022-01-02 11:03:42;Usuario_AV;25;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
30;CONTENE;2022-01-02 11:03:42;2022-01-02 11:04:24;2022-01-02 12:05:50;Autoclave_#1;5;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
30;Carga de esterilizador liberada;2022-01-02 12:05:50;2022-01-02 12:09:43;2022-01-02 12:12:39;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
31;Entrada Material Sucio;2022-01-02 08:49:39;2022-01-02 09:06:27;2022-01-02 09:35:44;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
31;Cargado en carro L+D;2022-01-02 09:35:44;2022-01-02 09:37:55;2022-01-02 09:48:41;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
31;Carga L+D iniciada;2022-01-02 09:48:41;2022-01-02 09:49:32;2022-01-02 09:54:27;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
31;Instrumental normal;2022-01-02 09:54:27;2022-01-02 09:54:27;2022-01-02 10:54:27;Lavadora_#3;17;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
31;Carga L+D liberada;2022-01-02 10:54:27;2022-01-02 10:55:19;2022-01-02 11:23:17;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
31;Montaje;2022-01-02 11:23:17;2022-01-02 11:23:17;2022-01-02 11:23:41;Usuario_AV;;;;
31;Producción montada;2022-01-02 11:23:41;2022-01-02 11:23:41;2022-01-02 11:45:14;Usuario_AV;30;produccion-montada-id;PARALLEL;
31;Composición de cargas;2022-01-02 11:45:14;2022-01-02 11:45:14;2022-01-02 11:53:50;Usuario_AV;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
31;INTRUM;2022-01-02 11:53:50;2022-01-02 11:53:50;2022-01-02 12:53:55;Autoclave_#0;12;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
31;Carga de esterilizador liberada;2022-01-02 12:53:55;2022-01-02 13:18:50;2022-01-02 13:23:03;Usuario_AV;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
32;Entrada Material Sucio;2022-01-02 10:12:54;2022-01-02 10:15:32;2022-01-02 10:49:52;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
32;Cargado en carro L+D;2022-01-02 10:49:52;2022-01-02 10:49:52;2022-01-02 11:03:52;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
32;Carga L+D iniciada;2022-01-02 11:03:52;2022-01-02 11:03:52;2022-01-02 11:09:34;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
32;Instrumental normal;2022-01-02 11:09:34;2022-01-02 11:09:34;2022-01-02 12:09:34;Lavadora_#2;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
32;Carga L+D liberada;2022-01-02 12:09:34;2022-01-02 12:34:31;2022-01-02 13:18:50;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
32;Montaje;2022-01-02 13:18:50;2022-01-02 13:23:03;2022-01-02 13:24:01;Usuario_AV;;;;
32;Producción montada;2022-01-02 13:24:01;2022-01-02 13:33:44;2022-01-03 07:18:37;Usuario_AV;31;produccion-montada-id;PARALLEL;
32;Composición de cargas;2022-01-03 07:18:37;2022-01-03 07:18:37;2022-01-03 07:18:37;Usuario_AV;35;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
32;CONTENE;2022-01-03 07:18:37;2022-01-03 07:18:37;2022-01-03 08:22:02;Autoclave_#2;9;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
32;Carga de esterilizador liberada;2022-01-03 08:22:02;2022-01-03 08:22:02;2022-01-03 08:25:36;Usuario_EH;32;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
33;Entrada Material Sucio;2022-01-02 11:04:35;2022-01-02 11:09:34;2022-01-02 11:28:04;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
33;Cargado en carro L+D;2022-01-02 11:28:04;2022-01-02 11:30:36;2022-01-02 11:35:28;Usuario_AV;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
33;Carga L+D iniciada;2022-01-02 11:35:28;2022-01-02 11:35:28;2022-01-02 11:38:57;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
33;Carros;2022-01-02 11:38:57;2022-01-02 11:38:57;2022-01-02 12:18:57;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
33;Carga L+D liberada;2022-01-02 12:18:57;2022-01-02 12:34:31;2022-01-02 13:18:50;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
33;Montaje;2022-01-02 13:18:50;2022-01-02 13:24:01;2022-01-02 13:24:09;Usuario_AV;;;;
33;Producción montada;2022-01-02 13:24:09;2022-01-02 13:36:31;2022-01-02 13:47:31;Usuario_AV;32;produccion-montada-id;PARALLEL;
33;Composición de cargas;2022-01-02 13:47:31;2022-01-02 14:19:57;2022-01-02 14:24:52;Usuario_BM;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
33;PRIONES;2022-01-02 14:24:52;2022-01-02 14:24:52;2022-01-02 15:35:45;Autoclave_#2;8;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
33;Carga de esterilizador liberada;2022-01-02 15:35:45;2022-01-02 16:53:29;2022-01-02 16:59:06;Usuario_BM;25;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
34;Entrada Material Sucio;2022-01-02 12:09:14;2022-01-02 12:12:39;2022-01-02 12:34:31;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
34;Cargado en carro L+D;2022-01-02 12:34:31;2022-01-02 13:18:50;2022-01-02 13:33:44;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
34;Carga L+D iniciada;2022-01-02 13:33:44;2022-01-02 13:47:31;2022-01-02 13:53:26;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
34;Instrumental normal;2022-01-02 13:53:26;2022-01-02 13:53:26;2022-01-02 14:53:26;Lavadora_#3;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
34;Carga L+D liberada;2022-01-02 14:53:26;2022-01-02 15:50:38;2022-01-02 16:44:08;Usuario_BM;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
34;Montaje;2022-01-02 16:44:08;2022-01-02 17:15:13;2022-01-02 17:15:42;Usuario_BM;;;;
34;Producción montada;2022-01-02 17:15:42;2022-01-02 17:15:42;2022-01-02 17:40:37;Usuario_BM;33;produccion-montada-id;PARALLEL;
34;Composición de cargas;2022-01-02 17:40:37;2022-01-02 17:40:37;2022-01-02 17:46:19;Usuario_BM;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
34;No Lumen;2022-01-02 17:46:19;2022-01-02 17:46:19;2022-01-02 18:26:19;VPro_#0;4;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
34;Carga de esterilizador liberada;2022-01-02 18:26:19;2022-01-02 18:42:07;2022-01-02 18:48:31;Usuario_BM;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
35;Entrada Material Sucio;2022-01-02 13:23:31;2022-01-02 13:24:09;2022-01-02 13:36:31;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
35;Cargado en carro L+D;2022-01-02 13:36:31;2022-01-02 13:53:26;2022-01-03 07:22:31;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
35;Carga L+D iniciada;2022-01-03 07:22:31;2022-01-03 07:22:31;2022-01-03 07:22:31;Usuario_AV;35;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
35;Instrumental normal;2022-01-03 07:22:31;2022-01-03 07:22:31;2022-01-03 08:22:31;Lavadora_#1;24;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
35;Carga L+D liberada;2022-01-03 08:22:31;2022-01-03 08:22:31;2022-01-03 08:55:01;Usuario_CLE;30;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
35;Montaje;2022-01-03 08:55:01;2022-01-03 08:55:01;2022-01-03 08:55:09;Usuario_CM;;;;
35;Producción montada;2022-01-03 08:55:09;2022-01-03 08:55:09;2022-01-03 09:05:54;Usuario_EH;40;produccion-montada-id;PARALLEL;
35;Composición de cargas;2022-01-03 09:05:54;2022-01-03 09:05:54;2022-01-03 09:09:42;Usuario_CM;36;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
35;PRIONES;2022-01-03 09:09:42;2022-01-03 09:09:42;2022-01-03 10:23:47;Autoclave_#3;11;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
35;Carga de esterilizador liberada;2022-01-03 10:23:47;2022-01-03 10:23:47;2022-01-03 10:28:43;Usuario_DF;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
36;Entrada Material Sucio;2022-01-02 13:47:38;2022-01-02 14:24:52;2022-01-02 14:47:40;Usuario_BM;30;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
36;Cargado en carro L+D;2022-01-02 14:47:40;2022-01-02 15:33:42;2022-01-02 15:50:38;Usuario_BM;33;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
36;Carga L+D iniciada;2022-01-02 15:50:38;2022-01-02 16:44:08;2022-01-02 16:53:29;Usuario_BM;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
36;Priones;2022-01-02 16:53:29;2022-01-02 16:53:29;2022-01-02 17:53:29;Lavadora_#3;8;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
36;Carga L+D liberada;2022-01-02 17:53:29;2022-01-02 18:11:15;2022-01-02 18:35:55;Usuario_BM;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
36;Montaje;2022-01-02 18:35:55;2022-01-02 18:48:31;2022-01-02 18:49:15;Usuario_BM;;;;
36;Producción montada;2022-01-02 18:49:15;2022-01-02 18:57:11;2022-01-02 19:32:26;Usuario_BM;34;produccion-montada-id;PARALLEL;
36;Composición de cargas;2022-01-02 19:32:26;2022-01-02 19:32:26;2022-01-02 19:36:48;Usuario_BM;32;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
36;CONTENE;2022-01-02 19:36:48;2022-01-02 19:36:48;2022-01-02 20:38:47;Autoclave_#1;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
36;Carga de esterilizador liberada;2022-01-02 20:38:47;2022-01-02 20:40:19;2022-01-02 20:43:18;Usuario_BM;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
37;Entrada Material Sucio;2022-01-02 14:35:49;2022-01-02 14:56:09;2022-01-02 15:33:42;Usuario_BM;31;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
37;Cargado en carro L+D;2022-01-02 15:33:42;2022-01-02 16:53:29;2022-01-02 17:16:42;Usuario_BM;34;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
37;Carga L+D iniciada;2022-01-02 17:16:42;2022-01-02 17:16:42;2022-01-02 17:23:06;Usuario_BM;33;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
37;Instrumental normal;2022-01-02 17:23:06;2022-01-02 17:23:06;2022-01-02 18:23:06;Lavadora_#1;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
37;Carga L+D liberada;2022-01-02 18:23:06;2022-01-02 18:35:55;2022-01-02 19:06:43;Usuario_BM;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
37;Montaje;2022-01-02 19:06:43;2022-01-02 19:06:43;2022-01-02 19:06:50;Usuario_BM;;;;
37;Producción montada;2022-01-02 19:06:50;2022-01-02 19:07:26;2022-01-02 19:42:25;Usuario_BM;37;produccion-montada-id;PARALLEL;
37;Composición de cargas;2022-01-02 19:42:25;2022-01-02 19:42:25;2022-01-02 19:48:49;Usuario_BM;33;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
37;INTRUM;2022-01-02 19:48:49;2022-01-02 20:13:40;2022-01-02 21:20:09;Autoclave_#0;13;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
37;Carga de esterilizador liberada;2022-01-02 21:20:09;2022-01-02 21:20:09;2022-01-02 21:24:45;Usuario_BM;30;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
38;Entrada Material Sucio;2022-01-02 15:49:51;2022-01-02 16:59:06;2022-01-02 17:15:13;Usuario_BM;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
38;Cargado en carro L+D;2022-01-02 17:15:13;2022-01-02 17:15:13;2022-01-02 17:15:13;Usuario_BM;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-01-02 17:15:13;2022-01-02 17:15:13;2022-01-02 17:19:35;Usuario_BM;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Instrumental normal;2022-01-02 17:19:35;2022-01-02 17:19:35;2022-01-02 18:19:35;Lavadora_#2;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
38;Carga L+D liberada;2022-01-02 18:19:35;2022-01-02 18:35:55;2022-01-02 19:06:43;Usuario_BM;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;Montaje;2022-01-02 19:06:43;2022-01-02 19:06:43;2022-01-02 19:06:46;Usuario_BM;;;;
38;Producción montada;2022-01-02 19:06:46;2022-01-02 19:06:50;2022-01-02 19:14:04;Usuario_BM;36;produccion-montada-id;PARALLEL;
38;Composición de cargas;2022-01-02 19:14:04;2022-01-02 19:14:04;2022-01-02 19:19:59;Usuario_BM;30;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;CONTENE;2022-01-02 19:19:59;2022-01-02 19:19:59;2022-01-02 20:24:32;Autoclave_#2;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
38;Carga de esterilizador liberada;2022-01-02 20:24:32;2022-01-02 20:31:55;2022-01-02 20:35:51;Usuario_BM;27;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-01-02 16:40:49;2022-01-02 16:59:06;2022-01-02 17:15:13;Usuario_BM;32;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-01-02 17:15:13;2022-01-02 17:15:13;2022-01-02 17:15:13;Usuario_BM;35;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-01-02 17:15:13;2022-01-02 17:15:13;2022-01-02 17:19:35;Usuario_BM;32;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Instrumental normal;2022-01-02 17:19:35;2022-01-02 17:19:35;2022-01-02 18:19:35;Lavadora_#2;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
39;Carga L+D liberada;2022-01-02 18:19:35;2022-01-02 18:35:55;2022-01-02 19:06:43;Usuario_BM;28;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;Montaje;2022-01-02 19:06:43;2022-01-02 19:06:43;2022-01-02 19:07:26;Usuario_BM;;;;
39;Producción montada;2022-01-02 19:07:26;2022-01-02 19:10:15;2022-01-02 19:20:28;Usuario_BM;38;produccion-montada-id;PARALLEL;
39;Composición de cargas;2022-01-02 19:20:28;2022-01-02 19:20:28;2022-01-02 19:29:49;Usuario_BM;31;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
39;PRIONES;2022-01-02 19:29:49;2022-01-02 19:29:49;2022-01-02 20:33:31;Autoclave_#3;10;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
39;Carga de esterilizador liberada;2022-01-02 20:33:31;2022-01-02 20:35:51;2022-01-02 20:40:19;Usuario_BM;28;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-01-02 17:41:42;2022-01-02 17:46:19;2022-01-02 18:11:15;Usuario_BM;33;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-01-02 18:11:15;2022-01-02 18:35:55;2022-01-02 18:42:07;Usuario_BM;36;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-01-02 18:42:07;2022-01-02 18:49:15;2022-01-02 18:57:11;Usuario_BM;34;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Instrumental normal;2022-01-02 18:57:11;2022-01-02 18:57:11;2022-01-02 19:57:11;Lavadora_#3;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
40;Carga L+D liberada;2022-01-02 19:57:11;2022-01-02 19:57:11;2022-01-02 20:10:40;Usuario_BM;29;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;Montaje;2022-01-02 20:10:40;2022-01-02 20:10:40;2022-01-02 20:11:03;Usuario_BM;;;;
40;Producción montada;2022-01-02 20:11:03;2022-01-02 20:11:03;2022-01-02 20:31:55;Usuario_BM;39;produccion-montada-id;PARALLEL;
40;Composición de cargas;2022-01-02 20:31:55;2022-01-02 20:35:51;2022-01-02 20:43:47;Usuario_BM;34;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;CONTENE;2022-01-02 20:43:47;2022-01-02 20:43:47;2022-01-02 21:54:40;Autoclave_#3;8;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
40;Carga de esterilizador liberada;2022-01-02 21:54:40;2022-01-02 21:54:40;2022-01-02 22:01:34;Usuario_BM;31;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
