Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
724;Carga L+D liberada;2022-03-03 19:49:51;2022-03-03 19:50:36;2022-03-03 20:05:36;Usuario_MMF;307;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
724;assemply;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:05:36;Usuario_MMF;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
724;Montaje;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:05:36;;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:05:36
724;Producción montada;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:05:36;;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:05:36
724;Composición de cargas;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:09:12;Usuario_MMF;303;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
724;PRIONES;2022-03-03 20:09:12;2022-03-03 20:09:12;2022-03-03 21:17:06;Autoclave_A1;87;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
724;Carga de esterilizador liberada;2022-03-03 21:17:06;2022-03-03 21:17:06;2022-03-03 21:21:32;Usuario_PG;331;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
725;Entrada Material Sucio;2022-03-03 17:53:19;2022-03-03 17:55:39;2022-03-03 18:11:28;Usuario_PG;519;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
725;Cargado en carro L+D;2022-03-03 18:11:28;2022-03-03 18:11:28;2022-03-03 18:12:12;Usuario_ML;599;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
725;Carga L+D iniciada;2022-03-03 18:12:12;2022-03-03 18:12:12;2022-03-03 18:19:13;Usuario_ML;574;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
725;Instrumental normal;2022-03-03 18:19:13;2022-03-03 18:26:29;2022-03-03 19:26:29;Lavadora_L1;257;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
725;Carga L+D liberada;2022-03-03 19:26:29;2022-03-03 19:26:29;2022-03-03 19:41:29;Usuario_MMF;304;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
725;assemply;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;Usuario_MMF;295;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
725;Montaje;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;;295;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:41:29
725;Producción montada;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;;295;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:41:29
725;Composición de cargas;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;Usuario_MMF;300;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
725;INTRUM;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 20:42:32;Autoclave_A3;103;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
725;Carga de esterilizador liberada;2022-03-03 20:42:32;2022-03-03 20:42:32;2022-03-03 20:50:14;Usuario_PG;328;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
726;Entrada Material Sucio;2022-03-03 17:56:52;2022-03-03 17:57:45;2022-03-03 18:16:24;Usuario_MCE;520;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
726;Cargado en carro L+D;2022-03-03 18:16:24;2022-03-03 18:16:24;2022-03-03 18:24:00;Usuario_MMF;600;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
726;Carga L+D iniciada;2022-03-03 18:24:00;2022-03-03 18:24:00;2022-03-03 18:30:02;Usuario_MMF;578;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
726;Instrumental normal;2022-03-03 18:30:02;2022-03-03 18:30:02;2022-03-03 19:30:02;Lavadora_L1;258;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
726;Carga L+D liberada;2022-03-03 19:30:02;2022-03-03 19:30:02;2022-03-03 19:49:02;Usuario_ML;305;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
726;assemply;2022-03-03 19:49:02;2022-03-03 19:49:48;2022-03-03 19:49:48;Usuario_MMF;296;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
726;Montaje;2022-03-03 19:49:48;2022-03-03 19:49:48;2022-03-03 19:49:48;;296;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:49:02
726;Producción montada;2022-03-03 19:49:48;2022-03-03 19:49:48;2022-03-03 19:49:48;;296;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:49:48
726;Composición de cargas;2022-03-03 19:49:48;2022-03-03 19:49:48;2022-03-03 19:56:43;Usuario_MMF;301;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
726;PRIONES;2022-03-03 19:56:43;2022-03-03 19:56:43;2022-03-03 20:59:16;Autoclave_A1;86;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
726;Carga de esterilizador liberada;2022-03-03 20:59:16;2022-03-03 21:01:11;2022-03-03 21:05:49;Usuario_MMF;329;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
727;Entrada Material Sucio;2022-03-03 18:03:33;2022-03-03 18:03:33;2022-03-03 18:07:57;Usuario_LI;521;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
727;Cargado en carro L+D;2022-03-03 18:07:57;2022-03-03 18:07:57;2022-03-03 18:13:09;Usuario_LI;598;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
727;Carga L+D iniciada;2022-03-03 18:13:09;2022-03-03 18:13:09;2022-03-03 18:18:15;Usuario_LI;575;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
727;Priones;2022-03-03 18:18:15;2022-03-03 18:26:29;2022-03-03 19:26:29;Lavadora_L1;70;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
727;Carga L+D liberada;2022-03-03 19:26:29;2022-03-03 19:26:29;2022-03-03 19:41:29;Usuario_MMF;304;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
727;assemply;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;Usuario_MMF;295;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
727;Montaje;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;;295;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:41:29
727;Producción montada;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;;295;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:41:29
727;Composición de cargas;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 19:41:29;Usuario_MMF;300;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
727;INTRUM;2022-03-03 19:41:29;2022-03-03 19:41:29;2022-03-03 20:42:32;Autoclave_A3;103;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
727;Carga de esterilizador liberada;2022-03-03 20:42:32;2022-03-03 20:42:32;2022-03-03 20:50:14;Usuario_PG;328;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
728;Entrada Material Sucio;2022-03-03 18:08:20;2022-03-03 18:08:20;2022-03-03 18:23:24;Usuario_MGP;522;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
728;Cargado en carro L+D;2022-03-03 18:23:24;2022-03-03 18:23:24;2022-03-03 18:44:18;Usuario_ML;602;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
728;Carga L+D iniciada;2022-03-03 18:44:18;2022-03-03 18:47:37;2022-03-03 18:49:51;Usuario_MGP;579;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
728;Priones;2022-03-03 18:49:51;2022-03-03 18:49:51;2022-03-03 19:49:51;Lavadora_L3;71;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
728;Carga L+D liberada;2022-03-03 19:49:51;2022-03-03 19:50:36;2022-03-03 20:05:36;Usuario_MMF;307;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
728;assemply;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:05:36;Usuario_MMF;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
728;Montaje;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:05:36;;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:05:36
728;Producción montada;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:05:36;;298;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:05:36
728;Composición de cargas;2022-03-03 20:05:36;2022-03-03 20:05:36;2022-03-03 20:09:12;Usuario_MMF;303;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
728;PRIONES;2022-03-03 20:09:12;2022-03-03 20:09:12;2022-03-03 21:17:06;Autoclave_A1;87;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
728;Carga de esterilizador liberada;2022-03-03 21:17:06;2022-03-03 21:17:06;2022-03-03 21:21:32;Usuario_PG;331;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
729;Entrada Material Sucio;2022-03-03 18:11:40;2022-03-03 18:11:40;2022-03-03 18:19:36;Usuario_MR;523;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
729;Cargado en carro L+D;2022-03-03 18:19:36;2022-03-03 18:19:36;2022-03-03 18:23:14;Usuario_MR;601;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
729;Carga L+D iniciada;2022-03-03 18:23:14;2022-03-03 18:23:14;2022-03-03 18:31:28;Usuario_MAA;577;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
729;Instrumental normal;2022-03-03 18:31:28;2022-03-03 18:32:39;2022-03-03 19:32:39;Lavadora_<enter name>;259;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
729;Carga L+D liberada;2022-03-03 19:32:39;2022-03-03 19:35:25;2022-03-03 19:52:25;Usuario_PG;306;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
729;assemply;2022-03-03 19:52:25;2022-03-03 19:53:31;2022-03-03 19:53:31;Usuario_MGP;297;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
729;Montaje;2022-03-03 19:53:31;2022-03-03 19:53:31;2022-03-03 19:53:31;;297;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:52:25
729;Producción montada;2022-03-03 19:53:31;2022-03-03 19:53:31;2022-03-03 19:53:31;;297;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 19:53:31
729;Composición de cargas;2022-03-03 19:53:31;2022-03-03 19:53:31;2022-03-03 19:59:38;Usuario_MGP;302;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
729;CONTENE;2022-03-03 19:59:38;2022-03-03 19:59:38;2022-03-03 21:10:23;Autoclave_A3;109;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
729;Carga de esterilizador liberada;2022-03-03 21:10:23;2022-03-03 21:11:27;2022-03-03 21:16:12;Usuario_MMF;330;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
730;Entrada Material Sucio;2022-03-03 18:18:36;2022-03-03 18:18:36;2022-03-03 18:37:15;Usuario_MCE;524;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
730;Cargado en carro L+D;2022-03-03 18:37:15;2022-03-03 18:37:15;2022-03-03 19:10:18;Usuario_MCE;604;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
730;Carga L+D iniciada;2022-03-03 19:10:18;2022-03-03 19:10:18;2022-03-03 19:12:08;Usuario_MCE;582;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
730;Instrumental normal;2022-03-03 19:12:08;2022-03-03 19:12:08;2022-03-03 20:12:08;Lavadora_L2;262;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
730;Carga L+D liberada;2022-03-03 20:12:08;2022-03-03 20:12:08;2022-03-03 20:22:08;Usuario_MMF;309;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
730;assemply;2022-03-03 20:22:08;2022-03-03 20:24:36;2022-03-03 20:24:36;Usuario_MMF;299;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
730;Montaje;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;;299;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:22:08
730;Producción montada;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;;299;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:24:36
730;Composición de cargas;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:29:29;Usuario_MMF;304;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
730;INTRUM;2022-03-03 20:29:29;2022-03-03 20:29:29;2022-03-03 21:31:57;Autoclave_A2;105;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
730;Carga de esterilizador liberada;2022-03-03 21:31:57;2022-03-03 21:36:16;2022-03-03 21:37:39;Usuario_PG;332;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
731;Entrada Material Sucio;2022-03-03 18:23:56;2022-03-03 18:23:56;2022-03-03 18:35:37;Usuario_MR;525;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
731;Cargado en carro L+D;2022-03-03 18:35:37;2022-03-03 18:36:00;2022-03-03 19:21:23;Usuario_MMF;603;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
731;Carga L+D iniciada;2022-03-03 19:21:23;2022-03-03 19:21:23;2022-03-03 19:27:36;Usuario_PG;585;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
731;Instrumental normal;2022-03-03 19:27:36;2022-03-03 19:27:36;2022-03-03 20:27:36;Lavadora_L1;264;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
731;Carga L+D liberada;2022-03-03 20:27:36;2022-03-03 20:28:39;2022-03-03 20:45:39;Usuario_MMF;312;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
731;assemply;2022-03-03 20:45:39;2022-03-03 20:45:39;2022-03-03 20:45:39;Usuario_MMF;303;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
731;Montaje;2022-03-03 20:45:39;2022-03-03 20:45:39;2022-03-03 20:45:39;;303;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:45:39
731;Producción montada;2022-03-03 20:45:39;2022-03-03 20:45:39;2022-03-03 20:45:39;;303;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:45:39
731;Composición de cargas;2022-03-03 20:45:39;2022-03-03 20:45:39;2022-03-03 20:47:04;Usuario_MMF;308;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
731;GOMAS;2022-03-03 20:47:04;2022-03-03 20:59:16;2022-03-03 22:04:34;Autoclave_A1;40;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
731;Carga de esterilizador liberada;2022-03-03 22:04:34;2022-03-04 07:14:01;2022-03-04 07:16:29;Usuario_CLE;335;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
732;Entrada Material Sucio;2022-03-03 18:27:58;2022-03-03 18:30:02;2022-03-03 18:42:25;Usuario_MMF;526;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
732;Cargado en carro L+D;2022-03-03 18:42:25;2022-03-03 18:42:29;2022-03-03 18:52:29;Usuario_MGP;605;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
732;Carga L+D iniciada;2022-03-03 18:52:29;2022-03-03 18:52:29;2022-03-03 18:53:34;Usuario_MGP;580;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
732;Instrumental normal;2022-03-03 18:53:34;2022-03-03 19:05:07;2022-03-03 20:05:07;Lavadora_L1;261;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
732;Carga L+D liberada;2022-03-03 20:05:07;2022-03-03 20:05:36;2022-03-03 20:24:36;Usuario_MMF;308;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
732;assemply;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;Usuario_MMF;299;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
732;Montaje;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;;299;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:24:36
732;Producción montada;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;;299;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:24:36
732;Composición de cargas;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:29:29;Usuario_MMF;304;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
732;INTRUM;2022-03-03 20:29:29;2022-03-03 20:29:29;2022-03-03 21:31:57;Autoclave_A2;105;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
732;Carga de esterilizador liberada;2022-03-03 21:31:57;2022-03-03 21:36:16;2022-03-03 21:37:39;Usuario_PG;332;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
733;Entrada Material Sucio;2022-03-03 18:31:44;2022-03-03 18:31:44;2022-03-03 18:49:15;Usuario_MAA;527;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
733;Cargado en carro L+D;2022-03-03 18:49:15;2022-03-03 18:49:15;2022-03-03 19:15:54;Usuario_MAA;606;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
733;Carga L+D iniciada;2022-03-03 19:15:54;2022-03-03 19:15:54;2022-03-03 19:18:42;Usuario_ML;584;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
733;Priones;2022-03-03 19:18:42;2022-03-03 19:18:42;2022-03-03 20:18:42;Lavadora_L1;72;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
733;Carga L+D liberada;2022-03-03 20:18:42;2022-03-03 20:19:38;2022-03-03 20:33:38;Usuario_PG;310;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
733;assemply;2022-03-03 20:33:38;2022-03-03 20:33:38;2022-03-03 20:33:38;Usuario_PG;301;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
733;Montaje;2022-03-03 20:33:38;2022-03-03 20:33:38;2022-03-03 20:33:38;;301;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:33:38
733;Producción montada;2022-03-03 20:33:38;2022-03-03 20:33:38;2022-03-03 20:33:38;;301;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:33:38
733;Composición de cargas;2022-03-03 20:33:38;2022-03-03 20:33:38;2022-03-03 20:36:57;Usuario_PG;306;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
733;INTRUM;2022-03-03 20:36:57;2022-03-03 20:39:20;2022-03-03 21:50:11;Autoclave_A2;106;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
733;Carga de esterilizador liberada;2022-03-03 21:50:11;2022-03-03 21:55:01;2022-03-03 21:56:32;Usuario_MMF;333;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
734;Entrada Material Sucio;2022-03-03 18:37:17;2022-03-03 18:40:36;2022-03-03 19:02:47;Usuario_LI;528;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
734;Cargado en carro L+D;2022-03-03 19:02:47;2022-03-03 19:02:47;2022-03-03 19:11:51;Usuario_PG;608;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
734;Carga L+D iniciada;2022-03-03 19:11:51;2022-03-03 19:11:51;2022-03-03 19:20:54;Usuario_PG;583;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
734;Instrumental normal;2022-03-03 19:20:54;2022-03-03 19:20:54;2022-03-03 20:20:54;Lavadora_L2;263;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
734;Carga L+D liberada;2022-03-03 20:20:54;2022-03-03 20:24:36;2022-03-03 20:38:36;Usuario_MMF;311;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
734;assemply;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:38:36;Usuario_PG;302;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
734;Montaje;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:38:36;;302;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:38:36
734;Producción montada;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:38:36;;302;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:38:36
734;Composición de cargas;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:43:26;Usuario_MMF;307;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
734;GOMAS;2022-03-03 20:43:26;2022-03-03 20:43:26;2022-03-03 21:55:45;Autoclave_A2;39;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
734;Carga de esterilizador liberada;2022-03-03 21:55:45;2022-03-03 21:58:32;2022-03-04 14:32:52;Usuario_MGP;334;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
735;Entrada Material Sucio;2022-03-03 18:40:33;2022-03-03 18:40:36;2022-03-03 19:02:47;Usuario_LI;528;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
735;Cargado en carro L+D;2022-03-03 19:02:47;2022-03-03 19:02:47;2022-03-03 19:11:51;Usuario_PG;608;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
735;Carga L+D iniciada;2022-03-03 19:11:51;2022-03-03 19:11:51;2022-03-03 19:20:54;Usuario_PG;583;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
735;Instrumental normal;2022-03-03 19:20:54;2022-03-03 19:20:54;2022-03-03 20:20:54;Lavadora_L2;263;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
735;Carga L+D liberada;2022-03-03 20:20:54;2022-03-03 20:24:36;2022-03-03 20:38:36;Usuario_MMF;311;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
735;assemply;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:38:36;Usuario_PG;302;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
735;Montaje;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:38:36;;302;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:38:36
735;Producción montada;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:38:36;;302;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:38:36
735;Composición de cargas;2022-03-03 20:38:36;2022-03-03 20:38:36;2022-03-03 20:43:26;Usuario_MMF;307;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
735;INTRUM;2022-03-03 20:43:26;2022-03-03 20:43:26;2022-03-03 21:50:06;Autoclave_A3;107;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
735;Carga de esterilizador liberada;2022-03-03 21:50:06;2022-03-03 21:55:01;2022-03-03 21:56:32;Usuario_MMF;333;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
736;Entrada Material Sucio;2022-03-03 18:46:42;2022-03-03 18:47:37;2022-03-03 18:53:54;Usuario_MGP;529;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
736;Cargado en carro L+D;2022-03-03 18:53:54;2022-03-03 18:53:54;2022-03-03 18:56:06;Usuario_MR;607;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
736;Carga L+D iniciada;2022-03-03 18:56:06;2022-03-03 18:56:06;2022-03-03 19:02:33;Usuario_PG;581;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
736;Instrumental normal;2022-03-03 19:02:33;2022-03-03 19:05:07;2022-03-03 20:05:07;Lavadora_L1;261;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
736;Carga L+D liberada;2022-03-03 20:05:07;2022-03-03 20:05:36;2022-03-03 20:24:36;Usuario_MMF;308;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
736;assemply;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;Usuario_MMF;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
736;Montaje;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:24:36
736;Producción montada;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:24:36;;300;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 20:24:36
736;Composición de cargas;2022-03-03 20:24:36;2022-03-03 20:24:36;2022-03-03 20:28:39;Usuario_MMF;305;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
736;INTRUM;2022-03-03 20:28:39;2022-03-03 20:28:39;2022-03-03 21:32:30;Autoclave_<enter name>;104;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
736;Carga de esterilizador liberada;2022-03-03 21:32:30;2022-03-03 21:36:16;2022-03-03 21:37:39;Usuario_PG;332;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
737;Entrada Material Sucio;2022-03-03 18:50:50;2022-03-03 18:50:50;2022-03-03 19:12:19;Usuario_MMF;530;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
737;Cargado en carro L+D;2022-03-03 19:12:19;2022-03-03 19:12:19;2022-03-04 12:15:41;Usuario_MCE;609;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
737;Carga L+D iniciada;2022-03-04 12:15:41;2022-03-04 12:15:41;2022-03-04 12:19:04;Usuario_MCE;729;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
