Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
1056;Montaje;2022-03-04 12:59:20;2022-03-04 12:59:20;2022-03-04 12:59:20;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 12:59:20
1056;Producción montada;2022-03-04 12:59:20;2022-03-04 12:59:20;2022-03-04 12:59:20;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 12:59:20
1056;Composición de cargas;2022-03-04 12:59:20;2022-03-04 12:59:20;2022-03-04 13:07:53;Usuario_ER;392;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1056;CONTENE;2022-03-04 13:07:53;2022-03-04 13:07:53;2022-03-04 14:19:49;Autoclave_A3;123;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1056;Carga de esterilizador liberada;2022-03-04 14:19:49;2022-03-04 14:20:52;2022-03-04 14:25:16;Usuario_EH;427;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1057;Entrada Material Sucio;2022-03-04 11:21:16;2022-03-04 11:21:16;2022-03-04 11:23:46;Usuario_ER;702;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1057;Cargado en carro L+D;2022-03-04 11:23:46;2022-03-04 11:23:46;2022-03-04 11:27:46;Usuario_ER;830;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1057;Carga L+D iniciada;2022-03-04 11:27:46;2022-03-04 11:27:46;2022-03-04 11:35:09;Usuario_ER;789;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1057;Instrumental normal;2022-03-04 11:35:09;2022-03-04 11:39:01;2022-03-04 12:39:01;Lavadora_L1;330;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1057;Carga L+D liberada;2022-03-04 12:39:01;2022-03-04 12:39:01;2022-03-04 12:59:20;Usuario_ER;402;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1057;assemply;2022-03-04 12:59:20;2022-03-04 12:59:20;2022-03-04 12:59:20;Usuario_DF;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1057;Montaje;2022-03-04 12:59:20;2022-03-04 12:59:20;2022-03-04 12:59:20;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 12:59:20
1057;Producción montada;2022-03-04 12:59:20;2022-03-04 12:59:20;2022-03-04 12:59:20;;391;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 12:59:20
1057;Composición de cargas;2022-03-04 12:59:20;2022-03-04 12:59:20;2022-03-04 13:07:53;Usuario_ER;392;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1057;GOMAS;2022-03-04 13:07:53;2022-03-04 13:07:53;2022-03-04 14:18:52;Autoclave_A2;57;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
1057;Carga de esterilizador liberada;2022-03-04 14:18:52;2022-03-04 14:20:52;2022-03-04 14:25:16;Usuario_EH;427;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1058;Entrada Material Sucio;2022-03-04 11:24:06;2022-03-04 11:24:14;2022-03-04 11:55:33;Usuario_CM;703;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1058;Cargado en carro L+D;2022-03-04 11:55:33;2022-03-04 11:55:33;2022-03-04 11:59:33;Usuario_CM;840;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1058;Carga L+D iniciada;2022-03-04 11:59:33;2022-03-04 11:59:33;2022-03-04 12:09:13;Usuario_CM;797;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1058;Instrumental normal;2022-03-04 12:09:13;2022-03-04 12:09:46;2022-03-04 13:09:46;Lavadora_L2;335;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1058;Carga L+D liberada;2022-03-04 13:09:46;2022-03-04 13:09:46;2022-03-04 13:33:48;Usuario_LI;408;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1058;assemply;2022-03-04 13:33:48;2022-03-04 13:33:58;2022-03-04 13:33:58;Usuario_MCE;396;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1058;Montaje;2022-03-04 13:33:58;2022-03-04 13:33:58;2022-03-04 13:33:58;;396;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:33:48
1058;Producción montada;2022-03-04 13:33:58;2022-03-04 13:33:58;2022-03-04 13:33:58;;396;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:33:58
1058;Composición de cargas;2022-03-04 13:33:58;2022-03-04 13:35:36;2022-03-04 13:36:14;Usuario_DF;397;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1058;CONTENE;2022-03-04 13:36:14;2022-03-04 13:36:14;2022-03-04 14:47:10;Autoclave_A2;125;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1058;Carga de esterilizador liberada;2022-03-04 14:47:10;2022-03-04 14:48:12;2022-03-04 14:48:12;Usuario_PG;431;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1059;Entrada Material Sucio;2022-03-04 11:25:51;2022-03-04 11:25:51;2022-03-04 11:32:46;Usuario_ER;704;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1059;Cargado en carro L+D;2022-03-04 11:32:46;2022-03-04 11:32:46;2022-03-04 11:43:46;Usuario_ER;833;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1059;Carga L+D iniciada;2022-03-04 11:43:46;2022-03-04 11:45:09;2022-03-04 11:45:09;Usuario_ER;793;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1059;Priones;2022-03-04 11:45:09;2022-03-04 11:50:41;2022-03-04 12:50:41;Lavadora_L3;106;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1059;Carga L+D liberada;2022-03-04 12:50:41;2022-03-04 12:51:30;2022-03-04 14:13:53;Usuario_DF;405;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1059;assemply;2022-03-04 14:13:53;2022-03-04 14:13:53;2022-03-04 14:13:53;Usuario_ER;402;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1059;Montaje;2022-03-04 14:13:53;2022-03-04 14:13:53;2022-03-04 14:13:53;;402;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:13:53
1059;Producción montada;2022-03-04 14:13:53;2022-03-04 14:13:53;2022-03-04 14:13:53;;402;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:13:53
1059;Composición de cargas;2022-03-04 14:13:53;2022-03-04 14:13:53;2022-03-04 14:22:29;Usuario_ER;403;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1059;CONTENE;2022-03-04 14:22:29;2022-03-04 14:22:29;2022-03-04 15:29:34;Autoclave_A3;128;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1059;Carga de esterilizador liberada;2022-03-04 15:29:34;2022-03-04 15:29:34;2022-03-04 15:32:40;Usuario_MCE;436;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1060;Entrada Material Sucio;2022-03-04 11:33:51;2022-03-04 11:34:04;2022-03-04 11:46:20;Usuario_CLE;705;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1060;Cargado en carro L+D;2022-03-04 11:46:20;2022-03-04 11:46:20;2022-03-04 11:48:20;Usuario_CLE;838;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1060;Carga L+D iniciada;2022-03-04 11:48:20;2022-03-04 11:48:20;2022-03-04 11:51:45;Usuario_CLE;794;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1060;Instrumental normal;2022-03-04 11:51:45;2022-03-04 12:03:26;2022-03-04 13:03:26;Lavadora_L2;333;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1060;Carga L+D liberada;2022-03-04 13:03:26;2022-03-04 13:03:26;2022-03-04 13:17:30;Usuario_DF;406;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1060;assemply;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:17:30;Usuario_MCE;394;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1060;Montaje;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:17:30;;394;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:17:30
1060;Producción montada;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:17:30;;394;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:17:30
1060;Composición de cargas;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:21:49;Usuario_MCE;395;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1060;GOMAS;2022-03-04 13:21:49;2022-03-04 13:21:49;2022-03-04 14:29:27;Autoclave_A3;58;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
1060;Carga de esterilizador liberada;2022-03-04 14:29:27;2022-03-04 14:30:17;2022-03-04 14:34:23;Usuario_PG;428;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1061;Entrada Material Sucio;2022-03-04 11:38:30;2022-03-04 11:38:30;2022-03-04 11:41:50;Usuario_DF;706;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1061;Cargado en carro L+D;2022-03-04 11:41:50;2022-03-04 11:41:50;2022-03-04 11:48:50;Usuario_DF;836;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1061;Carga L+D iniciada;2022-03-04 11:48:50;2022-03-04 11:49:45;2022-03-04 11:53:03;Usuario_ER;795;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1061;Instrumental normal;2022-03-04 11:53:03;2022-03-04 12:03:26;2022-03-04 13:03:26;Lavadora_L2;333;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1061;Carga L+D liberada;2022-03-04 13:03:26;2022-03-04 13:03:26;2022-03-04 13:17:30;Usuario_DF;406;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1061;assemply;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:17:30;Usuario_MCE;394;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1061;Montaje;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:17:30;;394;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:17:30
1061;Producción montada;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:17:30;;394;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:17:30
1061;Composición de cargas;2022-03-04 13:17:30;2022-03-04 13:17:30;2022-03-04 13:21:49;Usuario_MCE;395;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1061;CONTENE;2022-03-04 13:21:49;2022-03-04 13:21:49;2022-03-04 14:27:37;Autoclave_A1;124;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1061;Carga de esterilizador liberada;2022-03-04 14:27:37;2022-03-04 14:30:17;2022-03-04 14:34:23;Usuario_PG;428;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1062;Entrada Material Sucio;2022-03-04 11:43:09;2022-03-04 11:44:17;2022-03-04 11:55:02;Usuario_EH;707;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1062;Cargado en carro L+D;2022-03-04 11:55:02;2022-03-04 11:55:02;2022-03-04 12:01:02;Usuario_EH;839;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1062;Carga L+D iniciada;2022-03-04 12:01:02;2022-03-04 12:01:02;2022-03-04 12:09:51;Usuario_EH;798;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1062;Instrumental normal;2022-03-04 12:09:51;2022-03-04 12:19:15;2022-03-04 13:19:15;Lavadora_L3;336;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1062;Carga L+D liberada;2022-03-04 13:19:15;2022-03-04 13:19:15;2022-03-04 14:58:55;Usuario_ER;409;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1062;assemply;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;Usuario_MR;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1062;Montaje;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1062;Producción montada;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1062;Composición de cargas;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 15:02:19;Usuario_ER;407;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1062;CONTENE;2022-03-04 15:02:19;2022-03-04 15:08:15;2022-03-04 16:10:44;Autoclave_A3;129;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1062;Carga de esterilizador liberada;2022-03-04 16:10:44;2022-03-04 16:10:44;2022-03-04 16:13:52;Usuario_MAA;442;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1063;Entrada Material Sucio;2022-03-04 11:48:44;2022-03-04 11:48:50;2022-03-04 12:06:29;Usuario_DF;708;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1063;Cargado en carro L+D;2022-03-04 12:06:29;2022-03-04 12:06:29;2022-03-04 12:13:29;Usuario_DF;844;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1063;Carga L+D iniciada;2022-03-04 12:13:29;2022-03-04 12:13:29;2022-03-04 12:20:57;Usuario_DF;802;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1063;Priones;2022-03-04 12:20:57;2022-03-04 12:20:57;2022-03-04 13:20:57;Lavadora_L3;108;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1063;Carga L+D liberada;2022-03-04 13:20:57;2022-03-04 13:20:57;2022-03-04 13:29:17;Usuario_MAA;410;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1063;assemply;2022-03-04 13:29:17;2022-03-04 13:29:17;2022-03-04 13:29:17;Usuario_MAA;395;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1063;Montaje;2022-03-04 13:29:17;2022-03-04 13:29:17;2022-03-04 13:29:17;;395;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:29:17
1063;Producción montada;2022-03-04 13:29:17;2022-03-04 13:29:17;2022-03-04 13:29:17;;395;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:29:17
1063;Composición de cargas;2022-03-04 13:29:17;2022-03-04 13:29:17;2022-03-04 13:36:41;Usuario_MAA;396;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1063;Temperatura alta;2022-03-04 13:36:41;2022-03-04 13:55:35;2022-03-04 14:45:35;Eagle_Unnamed;25;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
1063;Carga de esterilizador liberada;2022-03-04 14:45:35;2022-03-04 14:45:43;2022-03-04 14:50:33;Usuario_ER;430;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1064;Entrada Material Sucio;2022-03-04 11:50:30;2022-03-04 11:51:30;2022-03-04 11:57:36;Usuario_ER;709;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1064;Cargado en carro L+D;2022-03-04 11:57:36;2022-03-04 11:57:36;2022-03-04 12:04:36;Usuario_ER;841;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1064;Carga L+D iniciada;2022-03-04 12:04:36;2022-03-04 12:04:36;2022-03-04 12:13:08;Usuario_DF;799;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1064;Priones;2022-03-04 12:13:08;2022-03-04 12:19:15;2022-03-04 13:19:15;Lavadora_L3;107;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1064;Carga L+D liberada;2022-03-04 13:19:15;2022-03-04 13:19:15;2022-03-04 14:58:55;Usuario_ER;409;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1064;assemply;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;Usuario_MR;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1064;Montaje;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1064;Producción montada;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1064;Composición de cargas;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 15:02:19;Usuario_ER;407;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1064;Temperatura alta;2022-03-04 15:02:19;2022-03-04 15:02:19;2022-03-04 15:52:19;Eagle_Unnamed;26;sid-AEEEDE52-75EE-451C-A050-113B207D7DC0;PARALLEL;
1064;Carga de esterilizador liberada;2022-03-04 15:52:19;2022-03-04 15:52:19;2022-03-04 15:56:32;Usuario_PG;440;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1065;Entrada Material Sucio;2022-03-04 11:50:48;2022-03-04 11:51:30;2022-03-04 11:57:36;Usuario_ER;709;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1065;Cargado en carro L+D;2022-03-04 11:57:36;2022-03-04 11:57:36;2022-03-04 12:04:36;Usuario_ER;841;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1065;Carga L+D iniciada;2022-03-04 12:04:36;2022-03-04 12:04:36;2022-03-04 12:13:08;Usuario_DF;799;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1065;Instrumental normal;2022-03-04 12:13:08;2022-03-04 12:19:15;2022-03-04 13:19:15;Lavadora_L3;336;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1065;Carga L+D liberada;2022-03-04 13:19:15;2022-03-04 13:19:15;2022-03-04 14:58:55;Usuario_ER;409;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1065;assemply;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;Usuario_MR;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1065;Montaje;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1065;Producción montada;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1065;Composición de cargas;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 15:02:19;Usuario_ER;407;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1065;CONTENE;2022-03-04 15:02:19;2022-03-04 15:08:15;2022-03-04 16:10:44;Autoclave_A3;129;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1065;Carga de esterilizador liberada;2022-03-04 16:10:44;2022-03-04 16:10:44;2022-03-04 16:13:52;Usuario_MAA;442;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1066;Entrada Material Sucio;2022-03-04 11:54:19;2022-03-04 11:54:19;2022-03-04 11:58:03;Usuario_CLE;710;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1066;Cargado en carro L+D;2022-03-04 11:58:03;2022-03-04 11:58:03;2022-03-04 12:05:03;Usuario_CLE;842;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1066;Carga L+D iniciada;2022-03-04 12:05:03;2022-03-04 12:05:03;2022-03-04 12:05:03;Usuario_CLE;800;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1066;Instrumental normal;2022-03-04 12:05:03;2022-03-04 12:05:03;2022-03-04 13:05:03;Lavadora_L2;334;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1066;Carga L+D liberada;2022-03-04 13:05:03;2022-03-04 13:05:03;2022-03-04 13:10:48;Usuario_ER;407;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1066;assemply;2022-03-04 13:10:48;2022-03-04 13:10:48;2022-03-04 13:10:48;Usuario_ER;393;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1066;Montaje;2022-03-04 13:10:48;2022-03-04 13:10:48;2022-03-04 13:10:48;;393;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:10:48
1066;Producción montada;2022-03-04 13:10:48;2022-03-04 13:10:48;2022-03-04 13:10:48;;393;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 13:10:48
1066;Composición de cargas;2022-03-04 13:10:48;2022-03-04 13:10:48;2022-03-04 13:18:40;Usuario_ER;394;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1066;INTRUM;2022-03-04 13:18:40;2022-03-04 13:18:40;2022-03-04 14:20:01;Autoclave_<enter name>;134;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
1066;Carga de esterilizador liberada;2022-03-04 14:20:01;2022-03-04 14:20:52;2022-03-04 14:25:16;Usuario_EH;427;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1067;Entrada Material Sucio;2022-03-04 12:02:04;2022-03-04 12:03:04;2022-03-04 12:14:11;Usuario_ER;711;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1067;Cargado en carro L+D;2022-03-04 12:14:11;2022-03-04 12:14:11;2022-03-04 12:26:11;Usuario_ER;847;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1067;Carga L+D iniciada;2022-03-04 12:26:11;2022-03-04 12:26:11;2022-03-04 12:30:06;Usuario_ER;805;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1067;Instrumental normal;2022-03-04 12:30:06;2022-03-04 12:30:06;2022-03-04 13:30:06;Lavadora_<enter name>;337;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
1067;Carga L+D liberada;2022-03-04 13:30:06;2022-03-04 13:30:08;2022-03-04 14:18:07;Usuario_CLE;412;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1067;assemply;2022-03-04 14:18:07;2022-03-04 14:18:07;2022-03-04 14:18:07;Usuario_CLE;403;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1067;Montaje;2022-03-04 14:18:07;2022-03-04 14:18:07;2022-03-04 14:18:07;;403;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:18:07
1067;Producción montada;2022-03-04 14:18:07;2022-03-04 14:18:07;2022-03-04 14:18:07;;403;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:18:07
1067;Composición de cargas;2022-03-04 14:18:07;2022-03-04 14:18:07;2022-03-04 14:23:36;Usuario_CLE;404;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1067;GOMAS;2022-03-04 14:23:36;2022-03-04 14:23:36;2022-03-04 15:33:29;Autoclave_A2;60;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
1067;Carga de esterilizador liberada;2022-03-04 15:33:29;2022-03-04 15:33:57;2022-03-04 15:36:07;Usuario_MGP;438;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1068;Entrada Material Sucio;2022-03-04 12:06:58;2022-03-04 12:08:40;2022-03-04 12:12:37;Usuario_ER;712;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1068;Cargado en carro L+D;2022-03-04 12:12:37;2022-03-04 12:12:37;2022-03-04 12:15:37;Usuario_ER;846;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1068;Carga L+D iniciada;2022-03-04 12:15:37;2022-03-04 12:15:37;2022-03-04 12:18:46;Usuario_ER;803;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1068;Priones;2022-03-04 12:18:46;2022-03-04 12:19:15;2022-03-04 13:19:15;Lavadora_L3;107;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
1068;Carga L+D liberada;2022-03-04 13:19:15;2022-03-04 13:19:15;2022-03-04 14:58:55;Usuario_ER;409;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
1068;assemply;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;Usuario_MR;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
1068;Montaje;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1068;Producción montada;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 14:58:55;;406;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-04 14:58:55
1068;Composición de cargas;2022-03-04 14:58:55;2022-03-04 14:58:55;2022-03-04 15:02:19;Usuario_ER;407;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
1068;CONTENE;2022-03-04 15:02:19;2022-03-04 15:08:15;2022-03-04 16:10:44;Autoclave_A3;129;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
1068;Carga de esterilizador liberada;2022-03-04 16:10:44;2022-03-04 16:10:44;2022-03-04 16:13:52;Usuario_MAA;442;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
1069;Entrada Material Sucio;2022-03-04 12:09:57;2022-03-04 12:09:57;2022-03-04 12:11:30;Usuario_EH;713;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
1069;Cargado en carro L+D;2022-03-04 12:11:30;2022-03-04 12:11:30;2022-03-04 12:23:30;Usuario_EH;845;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
1069;Carga L+D iniciada;2022-03-04 12:23:30;2022-03-04 12:23:30;2022-03-04 12:27:28;Usuario_EH;804;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
1069;Priones;2022-03-04 12:27:28;2022-03-04 12:27:28;2022-03-04 13:27:28;Lavadora_L3;109;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
