Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
702;assemply;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;Usuario_ER;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
702;Montaje;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:21:22
702;Producción montada;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:21:22
702;Composición de cargas;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:25:48;Usuario_ER;230;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
702;INTRUM;2022-03-03 11:25:48;2022-03-03 11:26:38;2022-03-03 12:29:03;Autoclave_A3;83;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
702;Carga de esterilizador liberada;2022-03-03 12:29:03;2022-03-03 12:29:40;2022-03-03 12:30:18;Usuario_CM;260;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
703;Entrada Material Sucio;2022-03-03 09:40:11;2022-03-03 09:40:11;2022-03-03 10:03:38;Usuario_CLE;457;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
703;Cargado en carro L+D;2022-03-03 10:03:38;2022-03-03 10:03:38;2022-03-03 10:10:38;Usuario_ER;546;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
703;Carga L+D iniciada;2022-03-03 10:10:38;2022-03-03 10:10:38;2022-03-03 10:20:19;Usuario_CLE;521;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
703;Instrumental normal;2022-03-03 10:20:19;2022-03-03 10:20:19;2022-03-03 11:20:19;Lavadora_<enter name>;210;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
703;Carga L+D liberada;2022-03-03 11:20:19;2022-03-03 11:20:27;2022-03-03 11:21:22;Usuario_ER;247;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
703;assemply;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;Usuario_ER;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
703;Montaje;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:21:22
703;Producción montada;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:21:22
703;Composición de cargas;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:25:48;Usuario_ER;230;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
703;PRIONES;2022-03-03 11:25:48;2022-03-03 11:26:38;2022-03-03 12:31:06;Autoclave_A3;69;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
703;Carga de esterilizador liberada;2022-03-03 12:31:06;2022-03-03 12:31:22;2022-03-03 12:39:05;Usuario_DF;261;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
704;Entrada Material Sucio;2022-03-03 09:45:59;2022-03-03 09:45:59;2022-03-03 09:50:56;Usuario_CLE;458;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
704;Cargado en carro L+D;2022-03-03 09:50:56;2022-03-03 09:50:58;2022-03-03 09:53:58;Usuario_CM;541;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
704;Carga L+D iniciada;2022-03-03 09:53:58;2022-03-03 09:53:58;2022-03-03 09:55:42;Usuario_CM;514;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
704;Instrumental normal;2022-03-03 09:55:42;2022-03-03 10:19:02;2022-03-03 11:19:02;Lavadora_<enter name>;208;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
704;Carga L+D liberada;2022-03-03 11:19:02;2022-03-03 11:20:27;2022-03-03 11:21:22;Usuario_ER;247;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
704;assemply;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;Usuario_ER;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
704;Montaje;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:21:22
704;Producción montada;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:21:22;;229;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:21:22
704;Composición de cargas;2022-03-03 11:21:22;2022-03-03 11:21:22;2022-03-03 11:25:48;Usuario_ER;230;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
704;No Lumen;2022-03-03 11:25:48;2022-03-03 11:29:32;2022-03-03 12:09:32;VPro_Unnamed;19;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
704;Carga de esterilizador liberada;2022-03-03 12:09:32;2022-03-03 12:09:32;2022-03-03 12:13:36;Usuario_CLE;257;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
705;Entrada Material Sucio;2022-03-03 09:50:07;2022-03-03 09:50:56;2022-03-03 09:56:11;Usuario_CLE;459;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
705;Cargado en carro L+D;2022-03-03 09:56:11;2022-03-03 09:56:11;2022-03-03 10:00:11;Usuario_CM;543;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
705;Carga L+D iniciada;2022-03-03 10:00:11;2022-03-03 10:00:11;2022-03-03 10:01:20;Usuario_CLE;517;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
705;Instrumental normal;2022-03-03 10:01:20;2022-03-03 10:19:02;2022-03-03 11:19:02;Lavadora_<enter name>;209;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
705;Carga L+D liberada;2022-03-03 11:19:02;2022-03-03 11:20:27;2022-03-03 11:51:53;Usuario_ER;246;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
705;assemply;2022-03-03 11:51:53;2022-03-03 11:51:53;2022-03-03 11:51:53;Usuario_ER;234;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
705;Montaje;2022-03-03 11:51:53;2022-03-03 11:51:53;2022-03-03 11:51:53;;234;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:51:53
705;Producción montada;2022-03-03 11:51:53;2022-03-03 11:51:53;2022-03-03 11:51:53;;234;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:51:53
705;Composición de cargas;2022-03-03 11:51:53;2022-03-03 11:51:53;2022-03-03 12:01:35;Usuario_ER;235;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
705;CONTENE;2022-03-03 12:01:35;2022-03-03 12:01:35;2022-03-03 13:12:49;Autoclave_A1;89;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
705;Carga de esterilizador liberada;2022-03-03 13:12:49;2022-03-03 13:12:49;2022-03-03 13:14:16;Usuario_DF;279;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
706;Entrada Material Sucio;2022-03-03 09:53:19;2022-03-03 09:53:19;2022-03-03 11:03:21;Usuario_CM;460;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
706;Cargado en carro L+D;2022-03-03 11:03:21;2022-03-03 11:03:21;2022-03-03 11:08:21;Usuario_CLE;558;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
706;Carga L+D iniciada;2022-03-03 11:08:21;2022-03-03 11:08:21;2022-03-03 11:13:10;Usuario_CLE;531;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
706;Instrumental normal;2022-03-03 11:13:10;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;215;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
706;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:19:37;Usuario_MCE;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
706;assemply;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;Usuario_MCE;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
706;Montaje;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
706;Producción montada;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
706;Composición de cargas;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:23:11;Usuario_MCE;239;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
706;GOMAS;2022-03-03 12:23:11;2022-03-03 12:29:03;2022-03-03 13:32:42;Autoclave_A3;36;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
706;Carga de esterilizador liberada;2022-03-03 13:32:42;2022-03-03 13:32:42;2022-03-03 13:40:58;Usuario_MR;283;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
707;Entrada Material Sucio;2022-03-03 09:56:22;2022-03-03 09:56:22;2022-03-03 11:01:06;Usuario_CLE;461;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
707;Cargado en carro L+D;2022-03-03 11:01:06;2022-03-03 11:01:06;2022-03-03 11:07:06;Usuario_ER;557;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
707;Carga L+D iniciada;2022-03-03 11:07:06;2022-03-03 11:07:06;2022-03-03 11:09:05;Usuario_ER;530;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
707;Instrumental normal;2022-03-03 11:09:05;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;215;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
707;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:19:37;Usuario_MCE;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
707;assemply;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;Usuario_MCE;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
707;Montaje;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
707;Producción montada;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
707;Composición de cargas;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:23:11;Usuario_MCE;239;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
707;PRIONES;2022-03-03 12:23:11;2022-03-03 12:29:03;2022-03-03 13:44:00;Autoclave_A3;75;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
707;Carga de esterilizador liberada;2022-03-03 13:44:00;2022-03-03 13:44:00;2022-03-03 13:51:21;Usuario_DF;289;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
708;Entrada Material Sucio;2022-03-03 10:02:58;2022-03-03 10:02:58;2022-03-03 10:09:15;Usuario_CM;462;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
708;Cargado en carro L+D;2022-03-03 10:09:15;2022-03-03 10:09:15;2022-03-03 10:10:15;Usuario_CLE;548;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
708;Carga L+D iniciada;2022-03-03 10:10:15;2022-03-03 10:10:15;2022-03-03 10:15:15;Usuario_DF;520;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
708;Carros;2022-03-03 10:15:15;2022-03-03 10:15:15;2022-03-03 10:55:15;Jupiter_Unnamed;20;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
708;Carga L+D liberada;2022-03-03 10:55:15;2022-03-03 10:56:30;2022-03-03 11:00:35;Usuario_CLE;245;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
708;assemply;2022-03-03 11:00:35;2022-03-03 11:00:35;2022-03-03 11:00:35;Usuario_ER;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
708;Montaje;2022-03-03 11:00:35;2022-03-03 11:00:35;2022-03-03 11:00:35;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:00:35
708;Producción montada;2022-03-03 11:00:35;2022-03-03 11:00:35;2022-03-03 11:00:35;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:00:35
708;Composición de cargas;2022-03-03 11:00:35;2022-03-03 11:00:35;2022-03-03 11:00:35;Usuario_ER;227;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
708;INTRUM;2022-03-03 11:00:35;2022-03-03 11:26:38;2022-03-03 12:29:03;Autoclave_A3;83;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
708;Carga de esterilizador liberada;2022-03-03 12:29:03;2022-03-03 12:29:03;2022-03-03 12:32:59;Usuario_EH;259;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
709;Entrada Material Sucio;2022-03-03 10:07:58;2022-03-03 10:07:58;2022-03-03 10:08:33;Usuario_CM;463;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
709;Cargado en carro L+D;2022-03-03 10:08:33;2022-03-03 10:08:33;2022-03-03 10:18:33;Usuario_CM;547;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
709;Carga L+D iniciada;2022-03-03 10:18:33;2022-03-03 10:18:33;2022-03-03 10:22:13;Usuario_CM;522;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
709;Instrumental normal;2022-03-03 10:22:13;2022-03-03 10:22:13;2022-03-03 11:22:13;Lavadora_L1;211;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
709;Carga L+D liberada;2022-03-03 11:22:13;2022-03-03 11:22:13;2022-03-03 11:27:57;Usuario_ER;248;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
709;assemply;2022-03-03 11:27:57;2022-03-03 11:27:57;2022-03-03 11:27:57;Usuario_ER;231;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
709;Montaje;2022-03-03 11:27:57;2022-03-03 11:27:57;2022-03-03 11:27:57;;231;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:27:57
709;Producción montada;2022-03-03 11:27:57;2022-03-03 11:27:57;2022-03-03 11:27:57;;231;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:27:57
709;Composición de cargas;2022-03-03 11:27:57;2022-03-03 11:27:57;2022-03-03 11:33:39;Usuario_ER;232;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
709;CONTENE;2022-03-03 11:33:39;2022-03-03 11:42:43;2022-03-03 12:45:16;Autoclave_A3;86;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
709;Carga de esterilizador liberada;2022-03-03 12:45:16;2022-03-03 12:45:16;2022-03-03 12:50:04;Usuario_DF;268;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
710;Entrada Material Sucio;2022-03-03 10:12:34;2022-03-03 10:12:34;2022-03-03 10:48:59;Usuario_ER;464;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
710;Cargado en carro L+D;2022-03-03 10:48:59;2022-03-03 10:48:59;2022-03-03 10:53:59;Usuario_ER;552;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
710;Carga L+D iniciada;2022-03-03 10:53:59;2022-03-03 10:53:59;2022-03-03 11:03:25;Usuario_ER;526;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
710;Instrumental normal;2022-03-03 11:03:25;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
710;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:27:39;Usuario_DF;252;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
710;assemply;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;Usuario_DF;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
710;Montaje;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:27:39
710;Producción montada;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:27:39;;239;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:27:39
710;Composición de cargas;2022-03-03 12:27:39;2022-03-03 12:27:39;2022-03-03 12:31:22;Usuario_DF;240;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
710;Lumen;2022-03-03 12:31:22;2022-03-03 12:31:22;2022-03-03 13:36:22;VPro_Unnamed;7;sid-9F2A7FEF-9F38-4C79-852A-79A8175E102F;PARALLEL;
710;Carga de esterilizador liberada;2022-03-03 13:36:22;2022-03-03 13:37:00;2022-03-03 13:39:03;Usuario_MCE;285;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
711;Entrada Material Sucio;2022-03-03 10:16:02;2022-03-03 10:16:02;2022-03-03 10:21:26;Usuario_DF;465;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
711;Cargado en carro L+D;2022-03-03 10:21:26;2022-03-03 10:35:23;2022-03-03 10:44:23;Usuario_ER;549;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
711;Carga L+D iniciada;2022-03-03 10:44:23;2022-03-03 10:44:24;2022-03-03 10:50:34;Usuario_ER;523;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
711;Instrumental normal;2022-03-03 10:50:34;2022-03-03 10:50:34;2022-03-03 11:50:34;Lavadora_L3;213;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
711;Carga L+D liberada;2022-03-03 11:50:34;2022-03-03 11:51:01;2022-03-03 12:02:35;Usuario_CM;250;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
711;assemply;2022-03-03 12:02:35;2022-03-03 12:02:35;2022-03-03 12:02:35;Usuario_ER;235;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
711;Montaje;2022-03-03 12:02:35;2022-03-03 12:02:35;2022-03-03 12:02:35;;235;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:02:35
711;Producción montada;2022-03-03 12:02:35;2022-03-03 12:02:35;2022-03-03 12:02:35;;235;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:02:35
711;Composición de cargas;2022-03-03 12:02:35;2022-03-03 12:02:35;2022-03-03 12:08:10;Usuario_ER;236;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
711;CONTENE;2022-03-03 12:08:10;2022-03-03 12:08:10;2022-03-03 13:16:33;Autoclave_<enter name>;90;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
711;Carga de esterilizador liberada;2022-03-03 13:16:33;2022-03-03 13:16:33;2022-03-03 13:18:30;Usuario_LI;280;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
712;Entrada Material Sucio;2022-03-03 10:18:44;2022-03-03 10:20:19;2022-03-03 10:41:10;Usuario_CLE;466;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
712;Cargado en carro L+D;2022-03-03 10:41:10;2022-03-03 10:41:10;2022-03-03 10:50:10;Usuario_ER;550;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
712;Carga L+D iniciada;2022-03-03 10:50:10;2022-03-03 10:50:10;2022-03-03 10:50:10;Usuario_ER;524;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
712;Instrumental normal;2022-03-03 10:50:10;2022-03-03 10:50:10;2022-03-03 11:50:10;Lavadora_L2;212;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
712;Carga L+D liberada;2022-03-03 11:50:10;2022-03-03 11:50:10;2022-03-03 12:14:29;Usuario_EH;249;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
712;assemply;2022-03-03 12:14:29;2022-03-03 12:14:29;2022-03-03 12:14:29;Usuario_CM;237;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
712;Montaje;2022-03-03 12:14:29;2022-03-03 12:14:29;2022-03-03 12:14:29;;237;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:14:29
712;Producción montada;2022-03-03 12:14:29;2022-03-03 12:14:29;2022-03-03 12:14:29;;237;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:14:29
712;Composición de cargas;2022-03-03 12:14:29;2022-03-03 12:14:29;2022-03-03 12:19:50;Usuario_CM;238;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
712;PRIONES;2022-03-03 12:19:50;2022-03-03 12:29:03;2022-03-03 13:44:00;Autoclave_A3;75;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
712;Carga de esterilizador liberada;2022-03-03 13:44:00;2022-03-03 13:44:00;2022-03-03 13:51:21;Usuario_DF;289;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
713;Entrada Material Sucio;2022-03-03 10:24:01;2022-03-03 10:35:23;2022-03-03 10:50:58;Usuario_ER;467;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
713;Cargado en carro L+D;2022-03-03 10:50:58;2022-03-03 10:50:58;2022-03-03 10:53:58;Usuario_ER;553;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
713;Carga L+D iniciada;2022-03-03 10:53:58;2022-03-03 10:53:58;2022-03-03 10:53:58;Usuario_ER;525;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
713;Instrumental normal;2022-03-03 10:53:58;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
713;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:19:37;Usuario_MCE;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
713;assemply;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;Usuario_MCE;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
713;Montaje;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
713;Producción montada;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
713;Composición de cargas;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:23:11;Usuario_MCE;239;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
713;INTRUM;2022-03-03 12:23:11;2022-03-03 12:29:03;2022-03-03 13:29:50;Autoclave_A3;88;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
713;Carga de esterilizador liberada;2022-03-03 13:29:50;2022-03-03 13:29:50;2022-03-03 13:34:34;Usuario_CLE;282;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
714;Entrada Material Sucio;2022-03-03 10:26:49;2022-03-03 10:35:23;2022-03-03 10:50:58;Usuario_ER;467;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
714;Cargado en carro L+D;2022-03-03 10:50:58;2022-03-03 10:50:58;2022-03-03 10:53:58;Usuario_ER;553;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
714;Carga L+D iniciada;2022-03-03 10:53:58;2022-03-03 10:53:58;2022-03-03 10:53:58;Usuario_ER;525;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
714;Instrumental normal;2022-03-03 10:53:58;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
714;Carga L+D liberada;2022-03-03 12:19:02;2022-03-03 12:19:02;2022-03-03 12:19:37;Usuario_MCE;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
714;assemply;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;Usuario_MCE;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
714;Montaje;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
714;Producción montada;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:19:37;;238;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 12:19:37
714;Composición de cargas;2022-03-03 12:19:37;2022-03-03 12:19:37;2022-03-03 12:23:11;Usuario_MCE;239;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
714;INTRUM;2022-03-03 12:23:11;2022-03-03 12:29:03;2022-03-03 13:29:50;Autoclave_A3;88;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
714;Carga de esterilizador liberada;2022-03-03 13:29:50;2022-03-03 13:29:50;2022-03-03 13:34:34;Usuario_CLE;282;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
715;Entrada Material Sucio;2022-03-03 10:33:29;2022-03-03 10:35:23;2022-03-03 10:50:58;Usuario_ER;467;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
715;Cargado en carro L+D;2022-03-03 10:50:58;2022-03-03 10:51:09;2022-03-03 10:56:09;Usuario_ER;554;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
715;Carga L+D iniciada;2022-03-03 10:56:09;2022-03-03 10:56:40;2022-03-03 11:03:16;Usuario_DF;528;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
715;Instrumental normal;2022-03-03 11:03:16;2022-03-03 11:19:02;2022-03-03 12:19:02;Lavadora_<enter name>;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
