Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
372;Cargado en carro L+D;2022-03-02 13:40:33;2022-03-02 13:40:33;2022-03-02 13:47:42;Usuario_CM;293;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
372;Carga L+D iniciada;2022-03-02 13:47:42;2022-03-02 13:48:22;2022-03-02 13:53:56;Usuario_EH;277;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
372;Instrumental normal;2022-03-02 13:53:56;2022-03-02 13:53:56;2022-03-02 14:53:56;Lavadora_L3;114;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
372;Carga L+D liberada;2022-03-02 14:53:56;2022-03-02 14:54:18;2022-03-02 15:22:18;Usuario_MGP;135;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
372;assemply;2022-03-02 15:22:18;2022-03-02 15:22:30;2022-03-02 15:22:30;Usuario_ER;131;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
372;Montaje;2022-03-02 15:22:30;2022-03-02 15:22:30;2022-03-02 15:22:30;;131;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:22:18
372;Producción montada;2022-03-02 15:22:30;2022-03-02 15:22:30;2022-03-02 15:22:30;;131;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:22:30
372;Composición de cargas;2022-03-02 15:22:30;2022-03-02 15:22:42;2022-03-02 15:27:32;Usuario_ER;133;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
372;PRIONES;2022-03-02 15:27:32;2022-03-02 15:27:32;2022-03-02 16:27:58;Autoclave_A1;38;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
372;Carga de esterilizador liberada;2022-03-02 16:27:58;2022-03-02 16:27:58;2022-03-02 16:30:51;Usuario_MMF;142;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
373;Entrada Material Sucio;2022-03-02 13:24:25;2022-03-02 13:24:48;2022-03-02 13:37:16;Usuario_LI;253;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
373;Cargado en carro L+D;2022-03-02 13:37:16;2022-03-02 13:37:16;2022-03-02 14:25:40;Usuario_LI;292;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
373;Carga L+D iniciada;2022-03-02 14:25:40;2022-03-02 14:25:40;2022-03-03 08:01:36;Usuario_EH;286;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
373;Instrumental normal;2022-03-03 08:01:36;2022-03-03 08:23:27;2022-03-03 09:23:27;Lavadora_L3;179;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
373;Carga L+D liberada;2022-03-03 09:23:27;2022-03-03 09:23:27;2022-03-03 09:47:27;Usuario_CLE;207;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
373;assemply;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:47:27;Usuario_CLE;195;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
373;Montaje;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:47:27;;195;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 09:47:27
373;Producción montada;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:47:27;;195;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 09:47:27
373;Composición de cargas;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:50:11;Usuario_CLE;197;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
373;GOMAS;2022-03-03 09:50:11;2022-03-03 09:50:11;2022-03-03 10:50:27;Autoclave_A2;26;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
373;Carga de esterilizador liberada;2022-03-03 10:50:27;2022-03-03 10:50:27;2022-03-03 10:55:25;Usuario_DF;201;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
374;Entrada Material Sucio;2022-03-02 13:30:38;2022-03-02 13:30:38;2022-03-02 13:48:53;Usuario_ER;254;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
374;Cargado en carro L+D;2022-03-02 13:48:53;2022-03-02 13:49:40;2022-03-02 14:07:22;Usuario_CM;297;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
374;Carga L+D iniciada;2022-03-02 14:07:22;2022-03-02 14:07:22;2022-03-02 14:13:06;Usuario_ER;282;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
374;Instrumental normal;2022-03-02 14:13:06;2022-03-02 14:14:36;2022-03-02 15:14:36;Lavadora_L2;115;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
374;Carga L+D liberada;2022-03-02 15:14:36;2022-03-02 15:14:36;2022-03-02 15:38:36;Usuario_ML;136;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
374;assemply;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;Usuario_ML;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
374;Montaje;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:38:36
374;Producción montada;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:38:36
374;Composición de cargas;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:43:27;Usuario_ML;134;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
374;CONTENE;2022-03-02 15:43:27;2022-03-02 15:53:58;2022-03-02 17:05:22;Autoclave_A2;51;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
374;Carga de esterilizador liberada;2022-03-02 17:05:22;2022-03-02 17:06:13;2022-03-02 17:11:27;Usuario_MAA;147;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
375;Entrada Material Sucio;2022-03-02 13:35:00;2022-03-02 13:35:00;2022-03-02 13:48:22;Usuario_EH;255;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
375;Cargado en carro L+D;2022-03-02 13:48:22;2022-03-02 13:48:46;2022-03-03 08:04:42;Usuario_EH;295;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
375;Carga L+D iniciada;2022-03-03 08:04:42;2022-03-03 08:04:42;2022-03-03 08:12:22;Usuario_EH;386;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
375;Instrumental normal;2022-03-03 08:12:22;2022-03-03 08:23:27;2022-03-03 09:23:27;Lavadora_L3;179;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
375;Carga L+D liberada;2022-03-03 09:23:27;2022-03-03 09:23:27;2022-03-03 09:48:27;Usuario_CM;208;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
375;assemply;2022-03-03 09:48:27;2022-03-03 09:48:27;2022-03-03 09:48:27;Usuario_CM;196;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
375;Montaje;2022-03-03 09:48:27;2022-03-03 09:48:27;2022-03-03 09:48:27;;196;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 09:48:27
375;Producción montada;2022-03-03 09:48:27;2022-03-03 09:48:27;2022-03-03 09:48:27;;196;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 09:48:27
375;Composición de cargas;2022-03-03 09:48:27;2022-03-03 09:48:27;2022-03-03 09:53:18;Usuario_CM;198;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
375;INTRUM;2022-03-03 09:53:18;2022-03-03 10:27:19;2022-03-03 11:36:40;Autoclave_<enter name>;68;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
375;Carga de esterilizador liberada;2022-03-03 11:36:40;2022-03-03 11:36:40;2022-03-03 11:36:40;Usuario_ER;205;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
376;Entrada Material Sucio;2022-03-02 13:39:48;2022-03-02 13:39:48;2022-03-02 14:05:44;Usuario_MAA;256;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
376;Cargado en carro L+D;2022-03-02 14:05:44;2022-03-02 14:05:44;2022-03-02 14:06:55;Usuario_ER;300;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
376;Carga L+D iniciada;2022-03-02 14:06:55;2022-03-02 14:06:55;2022-03-02 14:10:15;Usuario_CLE;281;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
376;Instrumental normal;2022-03-02 14:10:15;2022-03-02 14:14:36;2022-03-02 15:14:36;Lavadora_L2;115;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
376;Carga L+D liberada;2022-03-02 15:14:36;2022-03-02 15:14:36;2022-03-02 15:38:36;Usuario_ML;136;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
376;assemply;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;Usuario_ML;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
376;Montaje;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:38:36
376;Producción montada;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:38:36
376;Composición de cargas;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:43:27;Usuario_ML;134;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
376;CONTENE;2022-03-02 15:43:27;2022-03-02 15:53:58;2022-03-02 17:05:22;Autoclave_A2;51;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
376;Carga de esterilizador liberada;2022-03-02 17:05:22;2022-03-02 17:06:13;2022-03-02 17:11:27;Usuario_MAA;147;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
377;Entrada Material Sucio;2022-03-02 13:42:59;2022-03-02 13:42:59;2022-03-02 13:48:46;Usuario_EH;257;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
377;Cargado en carro L+D;2022-03-02 13:48:46;2022-03-02 13:48:53;2022-03-02 14:16:12;Usuario_ER;296;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
377;Carga L+D iniciada;2022-03-02 14:16:12;2022-03-02 14:16:12;2022-03-02 14:19:15;Usuario_MAA;285;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
377;Priones;2022-03-02 14:19:15;2022-03-02 14:26:20;2022-03-02 15:26:20;Lavadora_<enter name>;41;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
377;Carga L+D liberada;2022-03-02 15:26:20;2022-03-02 15:27:02;2022-03-02 15:53:02;Usuario_MCE;138;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
377;assemply;2022-03-02 15:53:02;2022-03-02 15:53:02;2022-03-02 15:53:02;Usuario_MCE;133;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
377;Montaje;2022-03-02 15:53:02;2022-03-02 15:53:02;2022-03-02 15:53:02;;133;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:53:02
377;Producción montada;2022-03-02 15:53:02;2022-03-02 15:53:02;2022-03-02 15:53:02;;133;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:53:02
377;Composición de cargas;2022-03-02 15:53:02;2022-03-02 15:53:02;2022-03-02 16:01:12;Usuario_MCE;135;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
377;INTRUM;2022-03-02 16:01:12;2022-03-02 16:04:02;2022-03-02 17:09:40;Autoclave_A3;47;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
377;Carga de esterilizador liberada;2022-03-02 17:09:40;2022-03-02 17:10:29;2022-03-02 17:15:41;Usuario_MGP;148;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
378;Entrada Material Sucio;2022-03-02 13:47:24;2022-03-02 13:47:24;2022-03-02 14:01:39;Usuario_ER;258;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
378;Cargado en carro L+D;2022-03-02 14:01:39;2022-03-02 14:01:39;2022-03-02 14:10:16;Usuario_DF;298;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
378;Carga L+D iniciada;2022-03-02 14:10:16;2022-03-02 14:10:16;2022-03-02 14:19:32;Usuario_EH;283;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
378;Instrumental normal;2022-03-02 14:19:32;2022-03-02 14:28:41;2022-03-02 15:28:41;Lavadora_L2;117;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
378;Carga L+D liberada;2022-03-02 15:28:41;2022-03-02 15:28:41;2022-03-02 15:54:41;Usuario_ER;139;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
378;assemply;2022-03-02 15:54:41;2022-03-02 15:56:49;2022-03-02 15:56:49;Usuario_PG;135;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
378;Montaje;2022-03-02 15:56:49;2022-03-02 15:56:49;2022-03-02 15:56:49;;135;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:54:41
378;Producción montada;2022-03-02 15:56:49;2022-03-02 15:56:49;2022-03-02 15:56:49;;135;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:56:49
378;Composición de cargas;2022-03-02 15:56:49;2022-03-02 15:56:49;2022-03-02 16:02:04;Usuario_PG;137;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
378;CONTENE;2022-03-02 16:02:04;2022-03-02 16:04:23;2022-03-02 17:09:37;Autoclave_A2;52;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
378;Carga de esterilizador liberada;2022-03-02 17:09:37;2022-03-02 17:10:29;2022-03-02 17:15:41;Usuario_MGP;148;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
379;Entrada Material Sucio;2022-03-02 13:55:08;2022-03-02 13:55:08;2022-03-02 14:03:41;Usuario_ER;259;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
379;Cargado en carro L+D;2022-03-02 14:03:41;2022-03-02 14:03:41;2022-03-02 14:06:44;Usuario_CLE;299;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
379;Carga L+D iniciada;2022-03-02 14:06:44;2022-03-02 14:06:44;2022-03-02 14:09:41;Usuario_CM;280;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
379;Instrumental normal;2022-03-02 14:09:41;2022-03-02 14:14:36;2022-03-02 15:14:36;Lavadora_L2;115;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
379;Carga L+D liberada;2022-03-02 15:14:36;2022-03-02 15:14:36;2022-03-02 15:38:36;Usuario_ML;136;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
379;assemply;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;Usuario_ML;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
379;Montaje;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:38:36
379;Producción montada;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:38:36;;132;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:38:36
379;Composición de cargas;2022-03-02 15:38:36;2022-03-02 15:38:36;2022-03-02 15:43:27;Usuario_ML;134;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
379;INTRUM;2022-03-02 15:43:27;2022-03-02 15:46:39;2022-03-02 16:59:03;Autoclave_A1;46;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
379;Carga de esterilizador liberada;2022-03-02 16:59:03;2022-03-02 16:59:05;2022-03-02 17:06:13;Usuario_MAA;146;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
380;Entrada Material Sucio;2022-03-02 14:02:31;2022-03-02 14:02:31;2022-03-02 14:09:26;Usuario_EH;260;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
380;Cargado en carro L+D;2022-03-02 14:09:26;2022-03-02 14:09:26;2022-03-02 14:10:24;Usuario_CM;301;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
380;Carga L+D iniciada;2022-03-02 14:10:24;2022-03-02 14:10:24;2022-03-02 14:15:42;Usuario_MAA;284;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
380;Instrumental normal;2022-03-02 14:15:42;2022-03-02 14:15:42;2022-03-02 15:15:42;Lavadora_L2;116;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
380;Carga L+D liberada;2022-03-02 15:15:42;2022-03-02 15:18:34;2022-03-02 15:53:34;Usuario_MR;137;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
380;assemply;2022-03-02 15:53:34;2022-03-02 15:53:34;2022-03-02 15:53:34;Usuario_MR;134;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
380;Montaje;2022-03-02 15:53:34;2022-03-02 15:53:34;2022-03-02 15:53:34;;134;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:53:34
380;Producción montada;2022-03-02 15:53:34;2022-03-02 15:53:34;2022-03-02 15:53:34;;134;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 15:53:34
380;Composición de cargas;2022-03-02 15:53:34;2022-03-02 15:53:34;2022-03-02 15:59:06;Usuario_MR;136;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
380;INTRUM;2022-03-02 15:59:06;2022-03-02 16:04:02;2022-03-02 17:09:40;Autoclave_A3;47;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
380;Carga de esterilizador liberada;2022-03-02 17:09:40;2022-03-02 17:10:29;2022-03-02 17:15:41;Usuario_MGP;148;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
381;Entrada Material Sucio;2022-03-02 14:05:48;2022-03-02 14:05:48;2022-03-02 14:14:21;Usuario_MR;261;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
381;Cargado en carro L+D;2022-03-02 14:14:21;2022-03-02 14:14:21;2022-03-03 08:00:15;Usuario_DF;302;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
381;Carga L+D iniciada;2022-03-03 08:00:15;2022-03-03 08:00:15;2022-03-03 08:07:01;Usuario_CLE;385;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
381;Instrumental normal;2022-03-03 08:07:01;2022-03-03 08:23:27;2022-03-03 09:23:27;Lavadora_L3;179;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
381;Carga L+D liberada;2022-03-03 09:23:27;2022-03-03 09:23:27;2022-03-03 09:47:27;Usuario_CLE;207;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
381;assemply;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:47:27;Usuario_CLE;195;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
381;Montaje;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:47:27;;195;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 09:47:27
381;Producción montada;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:47:27;;195;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 09:47:27
381;Composición de cargas;2022-03-03 09:47:27;2022-03-03 09:47:27;2022-03-03 09:50:11;Usuario_CLE;197;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
381;INTRUM;2022-03-03 09:50:11;2022-03-03 10:27:19;2022-03-03 11:36:40;Autoclave_<enter name>;68;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
381;Carga de esterilizador liberada;2022-03-03 11:36:40;2022-03-03 11:36:40;2022-03-03 11:36:40;Usuario_ER;205;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
382;Entrada Material Sucio;2022-03-02 14:11:56;2022-03-02 14:11:56;2022-03-02 14:26:10;Usuario_ER;262;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
382;Cargado en carro L+D;2022-03-02 14:26:10;2022-03-02 14:26:10;2022-03-02 14:46:58;Usuario_MCE;303;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
382;Carga L+D iniciada;2022-03-02 14:46:58;2022-03-02 14:46:58;2022-03-02 14:51:01;Usuario_MCE;292;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
382;Instrumental normal;2022-03-02 14:51:01;2022-03-02 14:51:01;2022-03-02 15:51:01;Lavadora_L3;120;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
382;Carga L+D liberada;2022-03-02 15:51:01;2022-03-02 15:51:01;2022-03-02 16:20:01;Usuario_ML;142;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
382;assemply;2022-03-02 16:20:01;2022-03-02 16:20:33;2022-03-02 16:20:33;Usuario_MR;139;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
382;Montaje;2022-03-02 16:20:33;2022-03-02 16:20:33;2022-03-02 16:20:33;;139;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:20:01
382;Producción montada;2022-03-02 16:20:33;2022-03-02 16:20:33;2022-03-02 16:20:33;;139;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:20:33
382;Composición de cargas;2022-03-02 16:20:33;2022-03-02 16:22:00;2022-03-02 16:30:15;Usuario_LI;141;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
382;INTRUM;2022-03-02 16:30:15;2022-03-02 16:30:57;2022-03-02 17:33:02;Autoclave_<enter name>;49;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
382;Carga de esterilizador liberada;2022-03-02 17:33:02;2022-03-02 17:33:16;2022-03-02 17:37:53;Usuario_MGP;154;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
383;Entrada Material Sucio;2022-03-02 14:18:35;2022-03-02 14:18:35;2022-03-02 14:47:41;Usuario_ER;263;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
383;Cargado en carro L+D;2022-03-02 14:47:41;2022-03-02 14:47:51;2022-03-02 14:57:16;Usuario_MR;308;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
383;Carga L+D iniciada;2022-03-02 14:57:16;2022-03-02 14:57:16;2022-03-02 15:03:50;Usuario_ML;296;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
383;Instrumental normal;2022-03-02 15:03:50;2022-03-02 15:14:36;2022-03-02 16:14:36;Lavadora_L2;122;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
383;Carga L+D liberada;2022-03-02 16:14:36;2022-03-02 16:14:52;2022-03-02 16:32:52;Usuario_PG;144;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
383;assemply;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:32:52;Usuario_MR;140;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
383;Montaje;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:32:52;;140;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:32:52
383;Producción montada;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:32:52;;140;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:32:52
383;Composición de cargas;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:36:12;Usuario_MR;142;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
383;PRIONES;2022-03-02 16:36:12;2022-03-02 16:55:46;2022-03-02 18:00:41;Autoclave_A2;42;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
383;Carga de esterilizador liberada;2022-03-02 18:00:41;2022-03-02 18:00:41;2022-03-02 18:07:41;Usuario_ML;156;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
384;Entrada Material Sucio;2022-03-02 14:23:18;2022-03-02 14:23:18;2022-03-03 08:20:12;Usuario_CM;264;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
384;Cargado en carro L+D;2022-03-03 08:20:12;2022-03-03 08:20:12;2022-03-03 08:43:04;Usuario_CM;411;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
384;Carga L+D iniciada;2022-03-03 08:43:04;2022-03-03 08:43:04;2022-03-03 08:45:43;Usuario_CM;389;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
384;Instrumental normal;2022-03-03 08:45:43;2022-03-03 09:23:03;2022-03-03 10:23:03;Lavadora_L1;182;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
384;Carga L+D liberada;2022-03-03 10:23:03;2022-03-03 10:23:03;2022-03-03 10:41:03;Usuario_EH;210;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
384;assemply;2022-03-03 10:41:03;2022-03-03 10:41:03;2022-03-03 10:41:03;Usuario_CM;199;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
384;Montaje;2022-03-03 10:41:03;2022-03-03 10:41:03;2022-03-03 10:41:03;;199;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:41:03
384;Producción montada;2022-03-03 10:41:03;2022-03-03 10:41:03;2022-03-03 10:41:03;;199;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:41:03
384;Composición de cargas;2022-03-03 10:41:03;2022-03-03 10:41:03;2022-03-03 10:47:30;Usuario_CM;201;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
384;INTRUM;2022-03-03 10:47:30;2022-03-03 10:47:30;2022-03-03 11:51:58;Autoclave_<enter name>;69;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
384;Carga de esterilizador liberada;2022-03-03 11:51:58;2022-03-03 11:51:58;2022-03-03 11:57:03;Usuario_CLE;208;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
